Time,State,Speed,Latitude,Longitude,Heading,Bus Door
4:53:52 PM,2,0,40.74047,-73.986992,300,1
4:53:53 PM,2,0,40.74047,-73.986992,300,1
4:53:54 PM,2,0,40.74047,-73.986992,300,1
4:53:55 PM,2,0,40.74047,-73.986992,300,1
4:53:56 PM,2,0,40.74047,-73.986992,300,1
4:53:57 PM,2,0,40.74047,-73.986992,300,1
4:53:58 PM,2,0,40.74047,-73.986992,300,1
4:53:59 PM,2,0,40.74047,-73.986992,300,1
4:54:00 PM,2,0,40.74047,-73.986992,300,1
4:54:01 PM,2,0,40.74047,-73.986992,300,1
4:54:02 PM,2,0,40.74047,-73.986992,300,1
4:54:03 PM,2,0,40.74047,-73.986992,300,1
4:54:04 PM,2,0,40.74047,-73.986992,300,1
4:54:05 PM,2,0,40.74047,-73.986992,300,1
4:54:06 PM,2,0,40.74047,-73.986992,300,1
4:54:07 PM,2,0,40.74047,-73.986992,300,1
4:54:08 PM,2,0,40.74047,-73.986992,300,1
4:54:09 PM,2,0,40.74047,-73.986992,300,1
4:54:10 PM,2,0,40.74047,-73.986992,300,1
4:54:11 PM,2,0,40.74047,-73.986992,300,1
4:54:12 PM,2,0,40.74047,-73.986992,300,1
4:54:13 PM,2,0,40.74047,-73.986992,300,1
4:54:14 PM,2,0,40.74047,-73.986992,300,1
4:54:15 PM,2,0,40.74047,-73.986992,300,1
4:54:16 PM,2,0,40.74047,-73.986992,300,1
4:54:17 PM,2,0,40.74047,-73.986992,300,1
4:54:18 PM,2,0,40.74047,-73.986992,300,1
4:54:19 PM,2,0,40.74047,-73.986992,300,1
4:54:20 PM,2,0,40.74047,-73.986992,300,0
4:54:21 PM,2,0,40.74047,-73.986992,300,0
4:54:22 PM,2,0,40.74047,-73.986992,300,0
4:54:23 PM,2,0,40.74047,-73.986992,300,0
4:54:24 PM,2,0,40.74047,-73.986992,300,0
4:54:25 PM,2,0,40.74047,-73.986992,300,0
4:54:26 PM,2,0,40.74047,-73.986992,300,0
4:54:27 PM,2,0,40.74047,-73.986992,300,0
4:54:28 PM,2,0,40.74047,-73.986992,300,0
4:54:29 PM,2,0,40.74047,-73.986992,300,0
4:54:30 PM,2,0,40.74047,-73.986992,300,0
4:54:31 PM,2,0,40.74047,-73.986992,300,0
4:54:32 PM,2,0.075681818,40.74047,-73.986992,300,0
4:54:33 PM,2,0.796363636,40.740473,-73.987,299.2,0
4:54:34 PM,2,1.669090909,40.740477,-73.987008,298.4,0
4:54:35 PM,1,1.969090909,40.74048,-73.987018,297.7,0
4:54:36 PM,1,2.082272727,40.740485,-73.987028,297,0
4:54:37 PM,1,2.200227273,40.740488,-73.987038,296.3,0
4:54:38 PM,1,2.196136364,40.740492,-73.987048,295.6,0
4:54:39 PM,1,1.935,40.740495,-73.987057,295,0
4:54:40 PM,1,2.352272727,40.7405,-73.987072,293.6,0
4:54:41 PM,1,3.407727273,40.740507,-73.987092,291.9,0
4:54:42 PM,1,4.202727273,40.740513,-73.987113,290.7,0
4:54:43 PM,1,4.855909091,40.74052,-73.98714,290.5,0
4:54:44 PM,1,5.472272727,40.740528,-73.987168,291.1,0
4:54:45 PM,1,6.209318182,40.74054,-73.987202,292.4,0
4:54:46 PM,1,7.004318182,40.740557,-73.987233,293.8,0
4:54:47 PM,1,7.118181818,40.74057,-73.987265,294.9,0
4:54:48 PM,1,6.601363636,40.740583,-73.987293,296.1,0
4:54:49 PM,1,6.297272727,40.740598,-73.98732,297.2,0
4:54:50 PM,1,7.118181818,40.740615,-73.98735,298.5,0
4:54:51 PM,1,7.118181818,40.740635,-73.987382,299.7,0
4:54:52 PM,1,7.701136364,40.740655,-73.987415,300.9,0
4:54:53 PM,1,8.118409091,40.740673,-73.987452,301.8,0
4:54:54 PM,1,8.064545455,40.740692,-73.987487,302.7,0
4:54:55 PM,1,7.625454545,40.740713,-73.987515,303.4,0
4:54:56 PM,1,7.776818182,40.740737,-73.987548,304.3,0
4:54:57 PM,1,8.801590909,40.740758,-73.98759,304.1,0
4:54:58 PM,1,9.503181818,40.740782,-73.987632,303.7,0
4:54:59 PM,1,9.692727273,40.740805,-73.987675,303,0
4:55:00 PM,1,10.26068182,40.740828,-73.987723,303.1,0
4:55:01 PM,1,11.60863636,40.740862,-73.987777,303.9,0
4:55:02 PM,1,12.97431818,40.740897,-73.987833,305,0
4:55:03 PM,1,13.81909091,40.740927,-73.987898,305.5,0
4:55:04 PM,1,14.46272727,40.740963,-73.987962,305.9,0
4:55:05 PM,1,14.985,40.741003,-73.988025,305.7,0
4:55:06 PM,1,15.26386364,40.741043,-73.98809,305.7,0
4:55:07 PM,1,15.33409091,40.74108,-73.988158,305.4,0
4:55:08 PM,1,15.37909091,40.741115,-73.988227,304.7,0
4:55:09 PM,1,15.37159091,40.74115,-73.988297,303.1,0
4:55:10 PM,1,15.06068182,40.741183,-73.988362,301.7,0
4:55:11 PM,1,14.41636364,40.741215,-73.988425,301.1,0
4:55:12 PM,1,13.51636364,40.741245,-73.988483,301.2,0
4:55:13 PM,1,12.6075,40.741272,-73.988538,300.8,0
4:55:14 PM,1,11.04,40.741298,-73.98859,300.6,0
4:55:15 PM,1,9.995454545,40.74132,-73.988638,301.3,0
4:55:16 PM,1,8.935227273,40.74134,-73.988682,301.9,0
4:55:17 PM,1,7.322045455,40.741358,-73.98872,301.9,0
4:55:18 PM,1,5.121818182,40.741372,-73.988747,301.8,0
4:55:19 PM,1,3.256363636,40.74138,-73.988765,302,1
4:55:20 PM,1,1.287272727,40.741385,-73.988777,302.1,1
4:55:21 PM,1,0.038181818,40.741385,-73.988777,302.1,1
4:55:22 PM,2,0,40.741385,-73.988777,302.1,1
4:55:23 PM,2,0,40.741385,-73.988777,302.1,1
4:55:24 PM,2,0,40.741385,-73.988777,302.1,1
4:55:25 PM,2,0,40.741385,-73.988777,302.1,1
4:55:26 PM,2,0,40.741385,-73.988777,302.1,1
4:55:27 PM,2,0,40.741385,-73.988777,302.1,1
4:55:28 PM,2,0,40.741385,-73.988777,302.1,1
4:55:29 PM,2,0,40.741385,-73.988777,302.1,1
4:55:30 PM,2,0,40.741385,-73.988777,302.1,1
4:55:31 PM,2,0,40.741385,-73.988777,302.1,1
4:55:32 PM,2,0,40.741385,-73.988777,302.1,1
4:55:33 PM,2,0,40.741385,-73.988777,302.1,1
4:55:34 PM,2,0,40.741385,-73.988777,302.1,1
4:55:35 PM,2,0,40.741385,-73.988777,302.1,1
4:55:36 PM,2,0,40.741385,-73.988777,302.1,1
4:55:37 PM,2,0,40.741385,-73.988777,302.1,1
4:55:38 PM,2,0,40.741385,-73.988777,302.1,1
4:55:39 PM,2,0,40.741385,-73.988777,302.1,1
4:55:40 PM,2,0,40.741385,-73.988777,302.1,1
4:55:41 PM,2,0,40.741385,-73.988777,302.1,1
4:55:42 PM,2,0,40.741385,-73.988777,302.1,1
4:55:43 PM,2,0,40.741385,-73.988777,302.1,1
4:55:44 PM,2,0,40.741385,-73.988777,302.1,1
4:55:45 PM,2,0,40.741385,-73.988777,302.1,1
4:55:46 PM,2,0,40.741385,-73.988777,302.1,1
4:55:47 PM,2,0,40.741385,-73.988777,302.1,1
4:55:48 PM,2,0,40.741385,-73.988777,302.1,1
4:55:49 PM,2,0,40.741385,-73.988777,302.1,1
4:55:50 PM,2,0,40.741385,-73.988777,302.1,1
4:55:51 PM,2,0,40.741385,-73.988777,302.1,1
4:55:52 PM,2,0,40.741385,-73.988777,302.1,1
4:55:53 PM,2,0,40.741385,-73.988777,302.1,0
4:55:54 PM,2,0,40.741385,-73.988777,302.1,0
4:55:55 PM,2,0,40.741385,-73.988777,302.1,0
4:55:56 PM,2,0,40.741385,-73.988777,302.1,0
4:55:57 PM,2,0,40.741385,-73.988777,302.1,0
4:55:58 PM,2,0,40.741385,-73.988777,302.1,0
4:55:59 PM,2,0,40.741385,-73.988777,302.1,0
4:56:00 PM,2,0.075681818,40.741385,-73.988777,302.1,0
4:56:01 PM,2,3.327954545,40.74139,-73.988785,301.2,0
4:56:02 PM,1,3.327954545,40.741398,-73.988805,299.4,0
4:56:03 PM,1,5.451818182,40.74141,-73.988833,297.9,0
4:56:04 PM,1,7.557272727,40.741425,-73.988873,296.9,0
4:56:05 PM,1,9.332727273,40.741442,-73.98892,296.3,0
4:56:06 PM,1,10.84977273,40.741463,-73.988973,295.9,0
4:56:07 PM,1,12.02590909,40.741485,-73.989032,296.5,0
4:56:08 PM,1,12.93681818,40.741508,-73.989095,296.5,0
4:56:09 PM,1,13.63022727,40.741533,-73.989162,296.8,0
4:56:10 PM,1,14.16,40.74156,-73.989228,297.5,0
4:56:11 PM,1,14.53022727,40.741583,-73.9893,297.6,0
4:56:12 PM,1,14.87113636,40.74161,-73.989373,298.4,0
4:56:13 PM,1,15.14454545,40.741638,-73.989445,298.8,0
4:56:14 PM,1,15.14454545,40.741667,-73.989517,299.2,0
4:56:15 PM,1,15.06068182,40.741695,-73.989587,299.6,0
4:56:16 PM,1,14.985,40.741722,-73.989658,299.7,0
4:56:17 PM,1,15.13704545,40.741747,-73.989733,299.5,0
4:56:18 PM,1,15.36477273,40.741775,-73.989805,299,0
4:56:19 PM,1,15.48545455,40.741805,-73.989878,298.9,0
4:56:20 PM,1,15.63,40.741833,-73.989953,298.7,0
4:56:21 PM,1,15.78818182,40.741863,-73.990027,298.4,0
4:56:22 PM,1,15.97772727,40.741893,-73.990102,297.9,0
4:56:23 PM,1,16.19931818,40.741923,-73.990178,297.5,0
4:56:24 PM,1,16.39363636,40.741955,-73.990257,297.6,0
4:56:25 PM,1,16.62136364,40.741987,-73.990335,297.9,0
4:56:26 PM,1,16.69704545,40.742018,-73.990413,297.9,0
4:56:27 PM,1,16.73045455,40.74205,-73.990492,298.3,0
4:56:28 PM,1,16.73045455,40.74205,-73.990492,298.3,0
4:56:29 PM,1,16.69227273,40.742082,-73.99057,298.6,0
4:56:30 PM,1,16.5075,40.742147,-73.990725,299,0
4:56:31 PM,1,16.5075,40.742147,-73.990725,299,0
4:56:32 PM,1,16.28045455,40.742178,-73.990802,299.1,0
4:56:33 PM,1,15.86386364,40.74221,-73.990875,299.2,0
4:56:34 PM,1,14.90931818,40.742238,-73.990947,299.4,0
4:56:35 PM,1,14.00863636,40.742263,-73.991012,299.7,0
4:56:36 PM,1,12.6075,40.742287,-73.991072,300.1,0
4:56:37 PM,1,11.50977273,40.74233,-73.991175,300.5,0
4:56:38 PM,1,10.31863636,40.742345,-73.99122,300.4,0
4:56:39 PM,1,9.294545455,40.74236,-73.99126,300.4,0
4:56:40 PM,1,8.064545455,40.74237,-73.99129,300.2,0
4:56:41 PM,1,6.563181818,40.742377,-73.991313,300.2,0
4:56:42 PM,1,2.309318182,40.74238,-73.991327,300.2,0
4:56:43 PM,1,2.309318182,40.742378,-73.991332,300.2,0
4:56:44 PM,1,0.741136364,40.742378,-73.991332,300.2,0
4:56:45 PM,3,0,40.742378,-73.991332,300.2,0
4:56:46 PM,3,0,40.742378,-73.991332,300.2,0
4:56:47 PM,3,0,40.742378,-73.991332,300.2,0
4:56:48 PM,3,0,40.742378,-73.991332,300.2,0
4:56:49 PM,3,0,40.742378,-73.991332,300.2,0
4:56:50 PM,3,0,40.742378,-73.991332,300.2,0
4:56:51 PM,3,0,40.742378,-73.991332,300.2,0
4:56:52 PM,3,0,40.742378,-73.991332,300.2,0
4:56:53 PM,3,0,40.742378,-73.991332,300.2,0
4:56:54 PM,3,0,40.742378,-73.991332,300.2,0
4:56:55 PM,3,0,40.742378,-73.991332,300.2,0
4:56:56 PM,3,0,40.742378,-73.991332,300.2,0
4:56:57 PM,3,0,40.742378,-73.991332,300.2,0
4:56:58 PM,3,0,40.742378,-73.991332,300.2,0
4:56:59 PM,3,0,40.742378,-73.991332,300.2,0
4:57:00 PM,3,0.887727273,40.742383,-73.991343,300.1,0
4:57:01 PM,4,3.104318182,40.742392,-73.991365,300.1,0
4:57:02 PM,4,5.592272727,40.742405,-73.9914,300.1,0
4:57:03 PM,4,7.549772727,40.742418,-73.991438,300,0
4:57:04 PM,4,8.800227273,40.742435,-73.991483,299.7,0
4:57:05 PM,4,9.919772727,40.742453,-73.991533,299.5,0
4:57:06 PM,4,11.22954545,40.742472,-73.991585,299.3,0
4:57:07 PM,4,11.22954545,40.742488,-73.991638,299.1,0
4:57:08 PM,4,11.30522727,40.742507,-73.991692,299,0
4:57:09 PM,4,10.86613636,40.742525,-73.99174,299,0
4:57:10 PM,4,9.881590909,40.742542,-73.991783,299.1,0
4:57:11 PM,4,8.897727273,40.742555,-73.991822,298.9,0
4:57:12 PM,4,8.118409091,40.742567,-73.991858,298.8,0
4:57:13 PM,4,7.647954545,40.742578,-73.991895,298.6,0
4:57:14 PM,4,7.647954545,40.74259,-73.991933,298.3,0
4:57:15 PM,4,7.496590909,40.7426,-73.991968,298.1,0
4:57:16 PM,4,6.701590909,40.742608,-73.991998,297.9,0
4:57:17 PM,4,5.235,40.742612,-73.992022,297.8,0
4:57:18 PM,4,3.755454545,40.742613,-73.992038,297.8,0
4:57:19 PM,4,2.801590909,40.742618,-73.99205,297.9,0
4:57:20 PM,4,2.877272727,40.74262,-73.99207,297.9,0
4:57:21 PM,4,4.097045455,40.742627,-73.992097,297.9,0
4:57:22 PM,4,5.918181818,40.742635,-73.992135,297.8,0
4:57:23 PM,4,7.815,40.742647,-73.99218,297.7,0
4:57:24 PM,4,9.465,40.742663,-73.992232,297.8,0
4:57:25 PM,4,10.94181818,40.742685,-73.992287,298,0
4:57:26 PM,4,12.17795455,40.742708,-73.992347,297.8,0
4:57:27 PM,4,13.16386364,40.742735,-73.992413,297.9,0
4:57:28 PM,4,13.84704545,40.74276,-73.99248,298.2,0
4:57:29 PM,4,13.85727273,40.742785,-73.992543,298.1,0
4:57:30 PM,4,13.8675,40.74281,-73.992612,297.5,0
4:57:31 PM,4,14.27386364,40.742835,-73.992682,297.5,0
4:57:32 PM,4,14.56772727,40.74286,-73.992753,298,0
4:57:33 PM,4,14.34,40.742887,-73.992818,298.7,0
4:57:34 PM,4,13.77136364,40.742912,-73.992883,299.6,0
4:57:35 PM,4,13.06227273,40.742937,-73.99294,300.9,0
4:57:36 PM,4,12.19159091,40.742962,-73.992993,302.3,0
4:57:37 PM,4,10.77409091,40.742988,-73.993038,303.3,0
4:57:38 PM,4,10.77409091,40.743013,-73.993083,303.6,0
4:57:39 PM,4,10.60090909,40.743037,-73.99313,303,0
4:57:40 PM,4,10.63909091,40.743062,-73.993177,303.1,0
4:57:41 PM,4,10.4325,40.743083,-73.993222,303.3,0
4:57:42 PM,4,9.901363636,40.743105,-73.993263,301.5,0
4:57:43 PM,4,9.654545455,40.743125,-73.993308,299.2,0
4:57:44 PM,4,9.332727273,40.743143,-73.99335,299.1,0
4:57:45 PM,4,8.254090909,40.743157,-73.993385,298.3,0
4:57:46 PM,4,6.587727273,40.74317,-73.99341,298.1,0
4:57:47 PM,4,4.855909091,40.743177,-73.993428,297.9,1
4:57:48 PM,4,2.769545455,40.74318,-73.993437,297.9,1
4:57:49 PM,4,0.7575,40.74318,-73.993437,297.9,1
4:57:50 PM,4,0,40.74318,-73.993437,297.9,1
4:57:51 PM,4,0,40.74318,-73.993437,297.9,1
4:57:52 PM,4,0,40.74318,-73.993437,297.9,1
4:57:53 PM,4,0,40.74318,-73.993437,297.9,1
4:57:54 PM,4,0,40.74318,-73.993437,297.9,1
4:57:55 PM,4,0,40.74318,-73.993437,297.9,1
4:57:56 PM,4,0,40.74318,-73.993437,297.9,1
4:57:57 PM,4,0,40.74318,-73.993437,297.9,1
4:57:58 PM,4,0,40.74318,-73.993437,297.9,1
4:57:59 PM,4,0,40.74318,-73.993437,297.9,1
4:58:00 PM,4,0,40.74318,-73.993437,297.9,1
4:58:01 PM,4,0,40.74318,-73.993437,297.9,1
4:58:02 PM,4,0,40.74318,-73.993437,297.9,1
4:58:03 PM,4,0,40.74318,-73.993437,297.9,1
4:58:04 PM,4,0,40.74318,-73.993437,297.9,1
4:58:05 PM,4,0,40.74318,-73.993437,297.9,1
4:58:06 PM,4,0,40.74318,-73.993437,297.9,1
4:58:07 PM,4,0,40.74318,-73.993437,297.9,1
4:58:08 PM,4,0,40.74318,-73.993437,297.9,1
4:58:09 PM,4,0,40.74318,-73.993437,297.9,1
4:58:10 PM,4,0,40.74318,-73.993437,297.9,1
4:58:11 PM,4,0,40.74318,-73.993437,297.9,1
4:58:12 PM,4,0,40.74318,-73.993437,297.9,1
4:58:13 PM,4,0,40.74318,-73.993437,297.9,1
4:58:14 PM,4,0,40.74318,-73.993437,297.9,1
4:58:15 PM,4,0,40.74318,-73.993437,297.9,1
4:58:16 PM,4,0,40.74318,-73.993437,297.9,1
4:58:17 PM,4,0,40.74318,-73.993437,297.9,1
4:58:18 PM,4,0,40.74318,-73.993437,297.9,1
4:58:19 PM,4,0,40.74318,-73.993437,297.9,1
4:58:20 PM,4,0,40.74318,-73.993437,297.9,1
4:58:21 PM,4,0,40.74318,-73.993437,297.9,1
4:58:22 PM,4,0,40.74318,-73.993437,297.9,1
4:58:23 PM,4,0,40.74318,-73.993437,297.9,1
4:58:24 PM,4,0,40.74318,-73.993437,297.9,1
4:58:25 PM,4,0,40.74318,-73.993437,297.9,1
4:58:26 PM,4,0,40.74318,-73.993437,297.9,1
4:58:27 PM,4,0,40.74318,-73.993437,297.9,1
4:58:28 PM,4,0,40.74318,-73.993437,297.9,1
4:58:29 PM,4,0,40.74318,-73.993437,297.9,1
4:58:30 PM,4,0,40.74318,-73.993437,297.9,0
4:58:31 PM,4,0,40.74318,-73.993437,297.9,0
4:58:32 PM,4,0,40.74318,-73.993437,297.9,0
4:58:33 PM,4,0,40.74318,-73.993437,297.9,0
4:58:34 PM,4,0,40.74318,-73.993437,297.9,0
4:58:35 PM,4,0,40.74318,-73.993437,297.9,0
4:58:36 PM,4,0,40.74318,-73.993437,297.9,0
4:58:37 PM,4,0,40.74318,-73.993437,297.9,0
4:58:38 PM,4,0,40.74318,-73.993437,297.9,0
4:58:39 PM,4,0,40.74318,-73.993437,297.9,0
4:58:40 PM,4,2.196136364,40.743182,-73.99344,296.7,0
4:58:41 PM,4,2.196136364,40.743187,-73.993453,292.7,0
4:58:42 PM,4,3.300681818,40.743192,-73.993472,287.9,0
4:58:43 PM,4,3.642272727,40.743195,-73.99349,284.4,0
4:58:44 PM,4,3.520909091,40.743198,-73.993508,281.8,0
4:58:45 PM,4,2.877272727,40.743202,-73.993522,280.3,0
4:58:46 PM,4,2.196136364,40.743202,-73.993533,279.6,0
4:58:47 PM,4,2.309318182,40.743203,-73.993545,279.5,0
4:58:48 PM,4,2.667272727,40.743207,-73.99356,280.3,0
4:58:49 PM,4,2.769545455,40.743208,-73.993575,281.8,0
4:58:50 PM,4,2.650227273,40.74321,-73.993588,283.7,0
4:58:51 PM,1,2.764090909,40.743213,-73.993603,286.3,0
4:58:52 PM,1,2.952954545,40.743217,-73.993618,288.8,0
4:58:53 PM,1,3.224318182,40.743222,-73.993633,290.5,0
4:58:54 PM,1,4.249090909,40.743228,-73.993657,292.5,0
4:58:55 PM,1,5.993863636,40.743238,-73.993687,294.7,0
4:58:56 PM,1,8.518636364,40.743255,-73.993732,297.7,0
4:58:57 PM,1,11.62363636,40.743278,-73.99379,298.5,0
4:58:58 PM,1,14.34,40.743308,-73.99386,298.1,0
4:58:59 PM,1,16.16113636,40.743338,-73.993938,297.8,0
4:59:00 PM,1,17.3025,40.743372,-73.99402,297.7,0
4:59:01 PM,1,18.06,40.743407,-73.994107,297.5,0
4:59:02 PM,1,18.59795455,40.743443,-73.994193,297.5,0
4:59:03 PM,1,19.00636364,40.743478,-73.994283,297.4,0
4:59:04 PM,1,19.30840909,40.743515,-73.994375,297.4,0
4:59:05 PM,1,19.65,40.743557,-73.994465,297.8,0
4:59:06 PM,1,19.93159091,40.743598,-73.994555,298.1,0
4:59:07 PM,1,20.03045455,40.743642,-73.994647,298.2,0
4:59:08 PM,1,19.98886364,40.743687,-73.994735,298.5,0
4:59:09 PM,1,20.06659091,40.743733,-73.994823,298.7,0
4:59:10 PM,1,19.95477273,40.743778,-73.994912,298.8,0
4:59:11 PM,1,19.23409091,40.743822,-73.994995,298.9,0
4:59:12 PM,1,17.94613636,40.743863,-73.995073,299.1,0
4:59:13 PM,1,16.58318182,40.743902,-73.995145,299.3,0
4:59:14 PM,1,15.21272727,40.743938,-73.99521,299.6,0
4:59:15 PM,1,13.61931818,40.743972,-73.995267,299.6,0
4:59:16 PM,1,11.8125,40.744,-73.995317,300,0
4:59:17 PM,1,10.03295455,40.744025,-73.995358,299.9,0
4:59:18 PM,1,8.004545455,40.744045,-73.99539,300.4,0
4:59:19 PM,1,5.462727273,40.74406,-73.99541,300.4,0
4:59:20 PM,1,3.180681818,40.744068,-73.99542,300.4,0
4:59:21 PM,1,1.741363636,40.744075,-73.995425,300.4,0
4:59:22 PM,1,0.683181818,40.744077,-73.995425,300.4,0
4:59:23 PM,1,0.683181818,40.744077,-73.995425,300.4,0
4:59:24 PM,3,0,40.744077,-73.995425,300.4,0
4:59:25 PM,3,0,40.744077,-73.995425,300.4,0
4:59:26 PM,3,0,40.744077,-73.995425,300.4,0
4:59:27 PM,3,0,40.744077,-73.995425,300.4,0
4:59:28 PM,3,0,40.744077,-73.995425,300.4,0
4:59:29 PM,3,0,40.744077,-73.995425,300.4,0
4:59:30 PM,3,0,40.744077,-73.995425,300.4,0
4:59:31 PM,3,0,40.744077,-73.995425,300.4,0
4:59:32 PM,3,0,40.744077,-73.995425,300.4,0
4:59:33 PM,3,0,40.744077,-73.995425,300.4,0
4:59:34 PM,3,0,40.744077,-73.995425,300.4,0
4:59:35 PM,3,0,40.744077,-73.995425,300.4,0
4:59:36 PM,3,0,40.744077,-73.995425,300.4,0
4:59:37 PM,3,0,40.744077,-73.995425,300.4,0
4:59:38 PM,3,0,40.744077,-73.995425,300.4,0
4:59:39 PM,3,0,40.744077,-73.995425,300.4,0
4:59:40 PM,3,0,40.744077,-73.995425,300.4,0
4:59:41 PM,3,0,40.744077,-73.995425,300.4,0
4:59:42 PM,3,0,40.744077,-73.995425,300.4,0
4:59:43 PM,3,0,40.744077,-73.995425,300.4,0
4:59:44 PM,3,0,40.744077,-73.995425,300.4,0
4:59:45 PM,3,0,40.744077,-73.995425,300.4,0
4:59:46 PM,3,0,40.744077,-73.995425,300.4,0
4:59:47 PM,3,0,40.744077,-73.995425,300.4,0
4:59:48 PM,3,0,40.744077,-73.995425,300.4,0
4:59:49 PM,3,0,40.744077,-73.995425,300.4,0
4:59:50 PM,3,0,40.744077,-73.995425,300.4,0
4:59:51 PM,3,0,40.744077,-73.995425,300.4,0
4:59:52 PM,3,0,40.744077,-73.995425,300.4,0
4:59:53 PM,3,0,40.744077,-73.995425,300.4,0
4:59:54 PM,3,0,40.744077,-73.995425,300.4,0
4:59:55 PM,3,0,40.744077,-73.995425,300.4,0
4:59:56 PM,3,0,40.744077,-73.995425,300.4,0
4:59:57 PM,3,0,40.744077,-73.995425,300.4,0
4:59:58 PM,3,0,40.744077,-73.995425,300.4,0
4:59:59 PM,3,0,40.744077,-73.995425,300.4,0
5:00:00 PM,3,0,40.744077,-73.995425,300.4,0
5:00:01 PM,3,0,40.744077,-73.995425,300.4,0
5:00:02 PM,3,0,40.744077,-73.995425,300.4,0
5:00:03 PM,3,0,40.744077,-73.995425,300.4,0
5:00:04 PM,3,0,40.744077,-73.995425,300.4,0
5:00:05 PM,3,0,40.744077,-73.995425,300.4,0
5:00:06 PM,3,0,40.744077,-73.995425,300.4,0
5:00:07 PM,3,0,40.744077,-73.995425,300.4,0
5:00:08 PM,3,0,40.744077,-73.995425,300.4,0
5:00:09 PM,3,0,40.744077,-73.995425,300.4,0
5:00:10 PM,3,0,40.74408,-73.995425,300.3,0
5:00:11 PM,1,0.719318182,40.744087,-73.995433,300.2,0
5:00:12 PM,1,2.997272727,40.744093,-73.995445,300.3,0
5:00:13 PM,1,2.997272727,40.7441,-73.99546,300.3,0
5:00:14 PM,1,3.634772727,40.74411,-73.995482,300.3,0
5:00:15 PM,1,5.111590909,40.744125,-73.995513,300.3,0
5:00:16 PM,1,7.208181818,40.744143,-73.995553,300.9,0
5:00:17 PM,1,8.763409091,40.744162,-73.995595,302.1,0
5:00:18 PM,1,9.237954545,40.74418,-73.995633,303,0
5:00:19 PM,1,8.804318182,40.744198,-73.99567,303.2,0
5:00:20 PM,1,8.535681818,40.744217,-73.995708,304.5,0
5:00:21 PM,1,9.844090909,40.744238,-73.99575,306.7,0
5:00:22 PM,1,10.48772727,40.744262,-73.995793,309.3,0
5:00:23 PM,1,10.48772727,40.744288,-73.995835,311.5,0
5:00:24 PM,1,10.44954545,40.744313,-73.995875,310.9,0
5:00:25 PM,1,10.09159091,40.744335,-73.995917,307.5,0
5:00:26 PM,1,8.911363636,40.744353,-73.995955,303.3,0
5:00:27 PM,1,7.8375,40.74437,-73.995992,301.3,0
5:00:28 PM,1,7.8375,40.744382,-73.99602,300.9,0
5:00:29 PM,1,5.982272727,40.744392,-73.99604,301.1,0
5:00:30 PM,1,3.338181818,40.744398,-73.996055,302,1
5:00:31 PM,1,3.338181818,40.744403,-73.996063,302.2,1
5:00:32 PM,1,1.555227273,40.744403,-73.996063,302.2,1
5:00:33 PM,1,0.189545455,40.744403,-73.996063,302.2,1
5:00:34 PM,1,0,40.744403,-73.996063,302.2,1
5:00:35 PM,2,0,40.744403,-73.996063,302.2,1
5:00:36 PM,2,0,40.744403,-73.996063,302.2,1
5:00:37 PM,2,0,40.744403,-73.996063,302.2,1
5:00:38 PM,2,0,40.744403,-73.996063,302.2,1
5:00:39 PM,2,0,40.744403,-73.996063,302.2,1
5:00:40 PM,2,0,40.744403,-73.996063,302.2,1
5:00:41 PM,2,0,40.744403,-73.996063,302.2,1
5:00:42 PM,2,0,40.744403,-73.996063,302.2,1
5:00:43 PM,2,0,40.744403,-73.996063,302.2,1
5:00:44 PM,2,0,40.744403,-73.996063,302.2,1
5:00:45 PM,2,0,40.744403,-73.996063,302.2,1
5:00:46 PM,2,0,40.744403,-73.996063,302.2,1
5:00:47 PM,2,0,40.744403,-73.996063,302.2,1
5:00:48 PM,2,0,40.744403,-73.996063,302.2,1
5:00:49 PM,2,0,40.744403,-73.996063,302.2,1
5:00:50 PM,2,0,40.744403,-73.996063,302.2,1
5:00:51 PM,2,0,40.744403,-73.996063,302.2,1
5:00:52 PM,2,0,40.744403,-73.996063,302.2,1
5:00:53 PM,2,0,40.744403,-73.996063,302.2,1
5:00:54 PM,2,0,40.744403,-73.996063,302.2,1
5:00:55 PM,2,0,40.744403,-73.996063,302.2,1
5:00:56 PM,2,0,40.744403,-73.996063,302.2,1
5:00:57 PM,2,0,40.744403,-73.996063,302.2,0
5:00:58 PM,2,0,40.744403,-73.996063,302.2,0
5:00:59 PM,2,0,40.744403,-73.996063,302.2,0
5:01:00 PM,2,0,40.744403,-73.996063,302.2,0
5:01:01 PM,2,0,40.744403,-73.996063,302.2,0
5:01:02 PM,2,0,40.744403,-73.996063,302.2,0
5:01:03 PM,2,0,40.744403,-73.996063,302.2,0
5:01:04 PM,2,0,40.744403,-73.996063,302.2,0
5:01:05 PM,2,0,40.744403,-73.996063,302.2,0
5:01:06 PM,2,0.038181818,40.744403,-73.996063,302.2,0
5:01:07 PM,2,0.038181818,40.744405,-73.996067,302,0
5:01:08 PM,2,3.369545455,40.74441,-73.996078,301.1,0
5:01:09 PM,1,3.369545455,40.74442,-73.996102,299.8,0
5:01:10 PM,1,5.387045455,40.744433,-73.996133,298.5,0
5:01:11 PM,1,7.245681818,40.74445,-73.996172,297.5,0
5:01:12 PM,1,8.745681818,40.744467,-73.996218,297,0
