Time,State,Speed,Latitude,Longitude,Heading,Bus Door
10:22:07 AM,4,0,40.738648,-73.982468,113.3,0
10:22:08 AM,4,0,40.738648,-73.982468,113.3,0
10:22:09 AM,4,0,40.738648,-73.982468,113.3,0
10:22:10 AM,4,0,40.738648,-73.982468,113.3,0
10:22:11 AM,4,0,40.738648,-73.982468,113.3,0
10:22:12 AM,4,0,40.738648,-73.982468,113.3,0
10:22:13 AM,4,0.644318182,40.738647,-73.982463,114.1,0
10:22:14 AM,4,1.590681818,40.738643,-73.982453,115.1,0
10:22:15 AM,4,1.819090909,40.73864,-73.982445,115.9,0
10:22:16 AM,4,1.630227273,40.738637,-73.982438,116.7,0
10:22:17 AM,4,1.440681818,40.738635,-73.982432,117.3,0
10:22:18 AM,4,0.985227273,40.738633,-73.982428,117.6,0
10:22:19 AM,4,0.303409091,40.738633,-73.982428,117.6,0
10:22:20 AM,4,0,40.738633,-73.982428,117.6,0
10:22:21 AM,4,0,40.738633,-73.982428,117.6,0
10:22:22 AM,4,0,40.738633,-73.982428,117.6,0
10:22:23 AM,4,0,40.738633,-73.982428,117.6,0
10:22:24 AM,4,0,40.738633,-73.982428,117.6,0
10:22:25 AM,4,0,40.738633,-73.982428,117.6,0
10:22:26 AM,4,0,40.738633,-73.982428,117.6,0
10:22:27 AM,4,0,40.738633,-73.982428,117.6,0
10:22:28 AM,4,0,40.738633,-73.982428,117.6,0
10:22:29 AM,4,0,40.738633,-73.982428,117.6,0
10:22:30 AM,4,0,40.738633,-73.982428,117.6,0
10:22:31 AM,4,0,40.738633,-73.982428,117.6,0
10:22:32 AM,4,0,40.738633,-73.982428,117.6,0
10:22:33 AM,4,0,40.738633,-73.982428,117.6,0
10:22:34 AM,4,0,40.738633,-73.982428,117.6,0
10:22:35 AM,4,0,40.738633,-73.982428,117.6,0
10:22:36 AM,4,0,40.738633,-73.982428,117.6,0
10:22:37 AM,4,0,40.738633,-73.982428,117.6,0
10:22:38 AM,4,0,40.738633,-73.982428,117.6,0
10:22:39 AM,4,0,40.738633,-73.982428,117.6,0
10:22:40 AM,4,0,40.738633,-73.982428,117.6,0
10:22:41 AM,4,0,40.738633,-73.982428,117.6,0
10:22:42 AM,4,0.795681818,40.73863,-73.982422,118.2,0
10:22:43 AM,1,2.88,40.738623,-73.982403,118.9,0
10:22:44 AM,1,5.419772727,40.73861,-73.982372,119.4,0
10:22:45 AM,1,7.997045455,40.738592,-73.98233,119.4,0
10:22:46 AM,1,10.23272727,40.73857,-73.982278,119.4,0
10:22:47 AM,1,11.90045455,40.738545,-73.98222,120.1,0
10:22:48 AM,1,13.15090909,40.738517,-73.982157,121,0
10:22:49 AM,1,13.87090909,40.738487,-73.982093,121.7,0
10:22:50 AM,1,14.14363636,40.73846,-73.982027,121.9,0
10:22:51 AM,1,14.21931818,40.738433,-73.98196,122.1,0
10:22:52 AM,1,14.59090909,40.738402,-73.981893,122.4,0
10:22:53 AM,1,15.15954545,40.73837,-73.981823,122.6,0
10:22:54 AM,1,15.46295455,40.738335,-73.981753,122.9,0
10:22:55 AM,1,15.07636364,40.738303,-73.981688,123.4,0
10:22:56 AM,1,14.02295455,40.738277,-73.981625,123.5,0
10:22:57 AM,1,12.74045455,40.73825,-73.981568,123.4,0
10:22:58 AM,1,11.52136364,40.738227,-73.98152,123.4,0
10:22:59 AM,1,10.57363636,40.738203,-73.981473,123.5,0
10:23:00 AM,1,10.23272727,40.73818,-73.981428,123.2,0
10:23:01 AM,1,10.15704545,40.738158,-73.981383,122.7,0
10:23:02 AM,1,10.04863636,40.738137,-73.981338,122,0
10:23:03 AM,1,9.858409091,40.738117,-73.981293,121,0
10:23:04 AM,1,9.361363636,40.738098,-73.981252,120.5,0
10:23:05 AM,1,8.712272727,40.738082,-73.981212,120.3,0
10:23:06 AM,1,7.879090909,40.738067,-73.981177,120.1,0
10:23:07 AM,1,6.901363636,40.738053,-73.981147,120,0
10:23:08 AM,1,5.687727273,40.738045,-73.981122,119.9,0
10:23:09 AM,1,4.168636364,40.738038,-73.981103,120.1,0
10:23:10 AM,3,2.652954545,40.73804,-73.981088,120.3,0
10:23:11 AM,3,1.137272727,40.738038,-73.981085,120.4,0
10:23:12 AM,3,0.189545455,40.738038,-73.981085,120.4,0
10:23:13 AM,3,0,40.738038,-73.981085,120.4,0
10:23:14 AM,3,0,40.738038,-73.981085,120.4,0
10:23:15 AM,3,0,40.738038,-73.981085,120.4,0
10:23:16 AM,3,0,40.738038,-73.981085,120.4,0
10:23:17 AM,3,0,40.738038,-73.981085,120.4,0
10:23:18 AM,3,0,40.738038,-73.981085,120.4,0
10:23:19 AM,3,0,40.738038,-73.981085,120.4,0
10:23:20 AM,3,0,40.738038,-73.981085,120.4,0
10:23:21 AM,3,0,40.738038,-73.981085,120.4,0
10:23:22 AM,3,0,40.738038,-73.981085,120.4,0
10:23:23 AM,3,0,40.738038,-73.981085,120.4,0
10:23:24 AM,3,0,40.738038,-73.981085,120.4,0
10:23:25 AM,3,0,40.738038,-73.981085,120.4,0
10:23:26 AM,3,0,40.738038,-73.981085,120.4,0
10:23:27 AM,3,0,40.738038,-73.981085,120.4,0
10:23:28 AM,3,0,40.738038,-73.981085,120.4,0
10:23:29 AM,3,0,40.738038,-73.981085,120.4,0
10:23:30 AM,3,0,40.738038,-73.981085,120.4,0
10:23:31 AM,3,0,40.738038,-73.981085,120.4,0
10:23:32 AM,3,0,40.738038,-73.981085,120.4,0
10:23:33 AM,3,0,40.738038,-73.981085,120.4,0
10:23:34 AM,3,0,40.738038,-73.981085,120.4,0
10:23:35 AM,3,0,40.738038,-73.981085,120.4,0
10:23:36 AM,3,0,40.738038,-73.981085,120.4,0
10:23:37 AM,3,0,40.738038,-73.981085,120.4,0
10:23:38 AM,3,0,40.738038,-73.981085,120.4,0
10:23:39 AM,3,0,40.738038,-73.981085,120.4,0
10:23:40 AM,3,0,40.738038,-73.981085,120.4,0
10:23:41 AM,3,0,40.738038,-73.981085,120.4,0
10:23:42 AM,3,0,40.738038,-73.981085,120.4,0
10:23:43 AM,3,0,40.738038,-73.981085,120.4,0
10:23:44 AM,1,0.531136364,40.738042,-73.981075,120.5,0
10:23:45 AM,1,1.630227273,40.738038,-73.981065,120.7,0
10:23:46 AM,1,2.537727273,40.738033,-73.98105,120.8,0
10:23:47 AM,1,3.674318182,40.738023,-73.98103,120.8,0
10:23:48 AM,1,5.495454545,40.738008,-73.981,121,0
10:23:49 AM,1,7.390227273,40.737988,-73.980963,121.3,0
10:23:50 AM,1,8.9775,40.737965,-73.980922,121.7,0
10:23:51 AM,1,10.53068182,40.737938,-73.980873,121.8,0
10:23:52 AM,1,12.1275,40.737907,-73.980818,121.9,0
10:23:53 AM,1,13.23340909,40.737873,-73.98076,122.2,0
10:23:54 AM,1,13.65068182,40.73784,-73.9807,122.8,0
10:23:55 AM,1,13.37863636,40.73781,-73.98064,122.8,0
10:23:56 AM,1,12.16568182,40.737785,-73.980587,122.5,0
10:23:57 AM,1,10.27090909,40.737763,-73.980543,122.3,0
10:23:58 AM,1,8.110227273,40.737747,-73.980508,122.1,0
10:23:59 AM,1,5.687727273,40.737735,-73.980485,122.2,1
10:24:00 AM,1,3.069545455,40.73773,-73.980475,122.2,1
10:24:01 AM,2,0.947045455,40.73773,-73.980473,122.2,1
10:24:02 AM,2,0,40.73773,-73.980473,122.2,1
10:24:03 AM,2,0,40.73773,-73.980473,122.2,1
10:24:04 AM,2,0,40.73773,-73.980473,122.2,1
10:24:05 AM,2,0,40.73773,-73.980473,122.2,1
10:24:06 AM,2,0,40.73773,-73.980473,122.2,1
10:24:07 AM,2,0,40.73773,-73.980473,122.2,1
10:24:08 AM,2,0,40.73773,-73.980473,122.2,0
10:24:09 AM,2,0,40.73773,-73.980473,122.2,0
10:24:10 AM,2,0,40.73773,-73.980473,122.2,0
10:24:11 AM,2,0,40.73773,-73.980473,122.2,0
10:24:12 AM,2,0,40.73773,-73.980473,122.2,0
10:24:13 AM,2,0,40.73773,-73.980473,122.2,0
10:24:14 AM,2,0,40.73773,-73.980473,122.2,0
10:24:15 AM,2,0,40.73773,-73.980473,122.2,0
10:24:16 AM,2,0,40.73773,-73.980473,122.2,0
10:24:17 AM,2,0,40.73773,-73.980473,122.2,0
10:24:18 AM,2,0,40.73773,-73.980473,122.2,0
10:24:19 AM,1,0,40.73773,-73.980473,122.2,0
10:24:20 AM,1,0.871363636,40.737727,-73.98047,121.9,0
10:24:21 AM,1,2.843863636,40.73772,-73.980455,120.1,0
10:24:22 AM,1,6.935454545,40.737698,-73.980397,111.9,0
10:24:23 AM,1,8.451818182,40.737687,-73.980353,108.8,0
10:24:24 AM,1,8.451818182,40.737675,-73.980307,109.5,0
10:24:25 AM,1,9.816136364,40.737657,-73.980247,112.5,0
10:24:26 AM,1,11.44568182,40.73763,-73.980183,116.2,0
10:24:27 AM,1,13.18909091,40.737603,-73.980118,119.2,0
10:24:28 AM,1,14.89431818,40.737567,-73.980035,121.3,0
10:24:29 AM,1,16.67590909,40.737525,-73.979952,122.3,0
10:24:30 AM,1,18.61772727,40.737492,-73.97985,121.7,0
10:24:31 AM,1,20.4,40.737453,-73.979745,121.2,0
10:24:32 AM,1,21.82977273,40.737408,-73.979637,121.4,0
10:24:33 AM,1,23.15659091,40.737367,-73.979517,121.5,0
10:24:34 AM,1,24.9,40.737318,-73.9794,121.8,0
10:24:35 AM,1,24.9,40.737275,-73.979283,121.7,0
10:24:36 AM,1,24.4575,40.737227,-73.979173,121.9,0
10:24:37 AM,1,23.73681818,40.737182,-73.979068,121.6,0
10:24:38 AM,1,22.92886364,40.73714,-73.978965,120.9,0
10:24:39 AM,1,22.17068182,40.737097,-73.978865,120.1,0
10:24:40 AM,1,21.45068182,40.737058,-73.978768,119,0
10:24:41 AM,1,20.74090909,40.737018,-73.978673,119.4,0
10:24:42 AM,1,20.47568182,40.736978,-73.97858,119.3,0
10:24:43 AM,1,20.1525,40.736933,-73.978498,119.9,0
10:24:44 AM,1,19.215,40.736892,-73.978423,120.1,0
10:24:45 AM,1,15.98522727,40.736858,-73.978352,121,0
10:24:46 AM,1,15.98522727,40.736828,-73.978287,121.6,0
10:24:47 AM,1,14.02295455,40.736802,-73.97823,121.2,0
10:24:48 AM,1,12.77181818,40.736778,-73.97818,120.5,0
10:24:49 AM,1,10.56886364,40.736753,-73.978145,119.9,0
10:24:50 AM,1,8.948863636,40.736735,-73.97812,119.3,0
10:24:51 AM,1,3.827727273,40.736723,-73.978105,119.2,1
10:24:52 AM,2,0.871363636,40.736718,-73.978103,119.3,1
10:24:53 AM,2,0.871363636,40.736718,-73.978103,119.3,1
10:24:54 AM,2,0.075681818,40.736718,-73.978103,119.3,1
10:24:55 AM,2,0,40.736718,-73.978103,119.3,1
10:24:56 AM,2,0,40.736718,-73.978103,119.3,1
10:24:57 AM,2,0,40.736718,-73.978103,119.3,1
10:24:58 AM,2,0,40.736718,-73.978103,119.3,1
10:24:59 AM,2,0,40.736718,-73.978103,119.3,1
10:25:00 AM,2,0,40.736718,-73.978103,119.3,1
10:25:01 AM,2,0,40.736718,-73.978103,119.3,1
10:25:02 AM,2,0,40.736718,-73.978103,119.3,1
10:25:03 AM,2,0,40.736718,-73.978103,119.3,1
10:25:04 AM,2,0,40.736718,-73.978103,119.3,1
10:25:05 AM,2,0,40.736718,-73.978103,119.3,1
10:25:06 AM,2,0,40.736718,-73.978103,119.3,1
10:25:07 AM,2,0,40.736718,-73.978103,119.3,1
10:25:08 AM,2,0,40.736718,-73.978103,119.3,1
10:25:09 AM,2,0,40.736718,-73.978103,119.3,1
10:25:10 AM,2,0,40.736718,-73.978103,119.3,1
10:25:11 AM,2,0,40.736718,-73.978103,119.3,1
10:25:12 AM,2,0,40.736718,-73.978103,119.3,1
10:25:13 AM,2,0,40.736718,-73.978103,119.3,1
10:25:14 AM,2,0,40.736718,-73.978103,119.3,1
10:25:15 AM,2,0,40.736718,-73.978103,119.3,1
10:25:16 AM,2,0,40.736718,-73.978103,119.3,1
10:25:17 AM,2,0,40.736718,-73.978103,119.3,1
10:25:18 AM,2,0,40.736718,-73.978103,119.3,1
10:25:19 AM,2,0,40.736718,-73.978103,119.3,1
10:25:20 AM,2,0,40.736718,-73.978103,119.3,1
10:25:21 AM,2,0,40.736718,-73.978103,119.3,1
10:25:22 AM,2,0,40.736718,-73.978103,119.3,1
10:25:23 AM,2,0,40.736718,-73.978103,119.3,1
10:25:24 AM,2,0,40.736718,-73.978103,119.3,1
10:25:25 AM,2,0,40.736718,-73.978103,119.3,1
10:25:26 AM,2,0,40.736718,-73.978103,119.3,0
10:25:27 AM,2,0,40.736718,-73.978103,119.3,0
10:25:28 AM,2,0,40.736718,-73.978103,119.3,0
10:25:29 AM,2,0,40.736718,-73.978103,119.3,0
10:25:30 AM,2,0,40.736718,-73.978103,119.3,0
10:25:31 AM,1,0,40.736718,-73.978103,119.3,0
10:25:32 AM,1,1.781590909,40.736713,-73.978102,118.7,0
10:25:33 AM,1,1.781590909,40.736705,-73.978095,117.6,0
10:25:34 AM,1,3.071590909,40.736698,-73.978083,116.1,0
10:25:35 AM,1,3.071590909,40.736692,-73.97807,114.6,0
10:25:36 AM,1,3.107727273,40.736685,-73.978057,113.1,0
10:25:37 AM,1,2.956363636,40.73668,-73.978043,111.6,0
10:25:38 AM,1,2.956363636,40.736675,-73.97803,110.1,0
10:25:39 AM,1,2.728636364,40.73667,-73.978017,109,0
10:25:40 AM,1,2.1225,40.736667,-73.978008,108.3,0
10:25:41 AM,1,1.175454545,40.736663,-73.978002,107.3,0
10:25:42 AM,1,1.175454545,40.736662,-73.977998,106.4,0
10:25:43 AM,1,0.985909091,40.73666,-73.977993,105.1,0
10:25:44 AM,1,2.046818182,40.736657,-73.97798,102.5,0
10:25:45 AM,1,3.752045455,40.736652,-73.977957,98.8,0
10:25:46 AM,1,5.146363636,40.736648,-73.977928,97.3,0
10:25:47 AM,1,6.168409091,40.736645,-73.977893,98.2,0
10:25:48 AM,1,7.011136364,40.736638,-73.97785,101.4,0
10:25:49 AM,1,9.138409091,40.736628,-73.9778,106.9,0
10:25:50 AM,1,10.27090909,40.736613,-73.977747,113.5,0
10:25:51 AM,1,11.52136364,40.73659,-73.97769,119.1,0
10:25:52 AM,1,12.65863636,40.736562,-73.977632,120.5,0
10:25:53 AM,1,13.68136364,40.736528,-73.97757,120.6,0
10:25:54 AM,1,14.62909091,40.736498,-73.977502,120.6,0
10:25:55 AM,1,15.53863636,40.736465,-73.977428,120.2,0
10:25:56 AM,1,16.67590909,40.73643,-73.97735,119.9,0
10:25:57 AM,1,18.22977273,40.736392,-73.977263,120.8,0
10:25:58 AM,1,19.7175,40.736348,-73.977172,121.4,0
10:25:59 AM,1,20.89295455,40.736305,-73.977075,120.8,0
10:26:00 AM,1,21.41318182,40.73626,-73.976975,120.6,0
10:26:01 AM,1,20.84454545,40.736217,-73.976882,120.5,0
10:26:02 AM,1,19.48022727,40.736178,-73.976797,120.3,0
10:26:03 AM,1,17.92636364,40.736142,-73.976717,119.9,0
10:26:04 AM,1,16.29681818,40.73611,-73.976645,119.2,0
10:26:05 AM,1,13.90909091,40.736077,-73.976588,119.1,0
10:26:06 AM,1,10.91522727,40.736052,-73.976543,119.5,0
10:26:07 AM,1,8.906590909,40.736037,-73.9765,119.6,0
10:26:08 AM,1,7.883181818,40.736017,-73.976467,119.9,0
10:26:09 AM,1,7.697045455,40.735995,-73.976432,120.1,0
10:26:10 AM,1,8.607272727,40.735977,-73.97639,119.9,0
10:26:11 AM,1,9.782727273,40.735957,-73.976342,119.9,0
10:26:12 AM,1,11.41363636,40.735932,-73.976287,119.7,0
10:26:13 AM,1,12.58909091,40.735905,-73.976227,120,0
10:26:14 AM,1,13.93977273,40.735877,-73.97616,120.3,0
10:26:15 AM,1,15.12204545,40.735843,-73.97609,120.5,0
10:26:16 AM,1,15.23522727,40.73581,-73.97602,120.2,0
10:26:17 AM,1,15.23522727,40.735775,-73.975953,120.2,0
10:26:18 AM,1,14.74295455,40.735747,-73.975885,119.8,0
10:26:19 AM,1,14.59840909,40.735717,-73.975818,119.7,0
10:26:20 AM,1,14.44704545,40.735688,-73.975752,119.8,0
10:26:21 AM,1,13.94659091,40.73566,-73.975688,120.1,0
10:26:22 AM,1,13.49181818,40.735632,-73.975628,120.8,0
10:26:23 AM,1,13.00568182,40.735605,-73.97557,121.5,0
10:26:24 AM,1,12.12136364,40.73558,-73.975517,122.1,0
10:26:25 AM,1,10.76318182,40.735557,-73.97547,122.5,0
10:26:26 AM,1,9.441818182,40.735537,-73.97543,122.9,0
10:26:27 AM,1,8.072727273,40.735522,-73.975397,123,0
10:26:28 AM,1,4.965,40.735512,-73.975378,123,0
10:26:29 AM,1,2.843863636,40.735508,-73.975368,122.9,0
10:26:30 AM,3,0.606818182,40.735508,-73.975368,122.9,0
10:26:31 AM,3,0,40.735508,-73.975368,122.9,0
10:26:32 AM,3,0,40.735508,-73.975368,122.9,0
10:26:33 AM,3,0,40.735508,-73.975368,122.9,0
10:26:34 AM,3,0,40.735508,-73.975368,122.9,0
10:26:35 AM,3,0,40.735508,-73.975368,122.9,0
10:26:36 AM,3,0,40.735508,-73.975368,122.9,0
10:26:37 AM,3,0,40.735508,-73.975368,122.9,0
10:26:38 AM,3,0,40.735508,-73.975368,122.9,0
10:26:39 AM,3,0,40.735508,-73.975368,122.9,0
10:26:40 AM,3,0,40.735508,-73.975368,122.9,0
10:26:41 AM,3,0,40.735508,-73.975368,122.9,0
10:26:42 AM,3,0,40.735508,-73.975368,122.9,0
10:26:43 AM,3,0,40.735508,-73.975368,122.9,0
10:26:44 AM,3,0,40.735508,-73.975368,122.9,0
10:26:45 AM,3,0,40.735508,-73.975368,122.9,0
10:26:46 AM,3,0,40.735508,-73.975368,122.9,0
10:26:47 AM,3,0,40.735508,-73.975368,122.9,0
10:26:48 AM,3,0,40.735508,-73.975368,122.9,0
10:26:49 AM,3,0,40.735508,-73.975368,122.9,0
10:26:50 AM,3,0,40.735508,-73.975368,122.9,0
10:26:51 AM,3,0,40.735508,-73.975368,122.9,0
10:26:52 AM,3,0.340909091,40.735508,-73.975368,122.9,0
10:26:53 AM,3,1.250454545,40.735503,-73.975362,122.9,0
10:26:54 AM,3,1.857272727,40.7355,-73.975353,123,0
10:26:55 AM,3,1.023409091,40.735498,-73.975352,123,0
10:26:56 AM,3,0.492954545,40.735498,-73.975348,123,0
10:26:57 AM,3,0.340909091,40.735498,-73.975348,123,0
10:26:58 AM,3,0,40.735498,-73.975348,123,0
10:26:59 AM,3,0,40.735498,-73.975348,123,0
10:27:00 AM,3,0,40.735498,-73.975348,123,0
10:27:01 AM,3,0,40.735498,-73.975348,123,0
10:27:02 AM,3,0,40.735498,-73.975348,123,0
10:27:03 AM,3,0,40.735498,-73.975348,123,0
10:27:04 AM,3,0,40.735498,-73.975348,123,0
10:27:05 AM,3,0,40.735498,-73.975348,123,0
10:27:06 AM,3,0,40.735498,-73.975348,123,0
10:27:07 AM,3,0,40.735498,-73.975348,123,0
10:27:08 AM,3,0,40.735498,-73.975348,123,0
10:27:09 AM,3,0,40.735498,-73.975348,123,0
10:27:10 AM,3,0,40.735498,-73.975348,123,0
10:27:11 AM,3,0,40.735498,-73.975348,123,0
10:27:12 AM,3,0,40.735498,-73.975348,123,0
10:27:13 AM,3,0,40.735498,-73.975348,123,0
10:27:14 AM,3,0,40.735498,-73.975348,123,0
10:27:15 AM,3,0.038181818,40.735498,-73.975348,123,0
10:27:16 AM,3,1.553863636,40.735497,-73.975345,123.1,0
10:27:17 AM,1,4.358181818,40.735487,-73.975328,122.8,0
10:27:18 AM,1,6.859772727,40.735472,-73.975298,122.5,0
10:27:19 AM,1,8.531590909,40.735452,-73.975262,123.5,0
10:27:20 AM,1,9.441818182,40.735428,-73.975223,127.5,0
10:27:21 AM,1,10.00568182,40.7354,-73.975187,135.7,0
10:27:22 AM,1,10.72568182,40.735363,-73.975155,148.4,0
10:27:23 AM,1,11.63522727,40.735318,-73.975133,162.4,0
10:27:24 AM,1,12.92386364,40.735267,-73.975122,171.9,0
10:27:25 AM,1,14.47772727,40.735208,-73.975118,178.1,0
10:27:26 AM,1,15.19772727,40.735145,-73.975122,179.8,0
10:27:27 AM,1,14.70477273,40.735082,-73.97512,177.4,0
10:27:28 AM,1,13.49181818,40.735025,-73.975115,174.1,0
10:27:29 AM,1,11.64068182,40.734973,-73.975108,171.7,0
10:27:30 AM,1,8.678863636,40.734933,-73.975102,171,0
10:27:31 AM,1,5.005227273,40.734908,-73.975097,171.3,1
10:27:32 AM,1,1.517045455,40.734898,-73.975095,171.6,1
10:27:33 AM,2,0,40.734898,-73.975095,171.6,1
10:27:34 AM,2,0,40.734898,-73.975095,171.6,1
10:27:35 AM,2,0,40.734898,-73.975095,171.6,1
10:27:36 AM,2,0,40.734898,-73.975095,171.6,0
10:27:37 AM,2,0,40.734898,-73.975095,171.6,0
10:27:38 AM,2,0,40.734898,-73.975095,171.6,0
10:27:39 AM,2,0,40.734898,-73.975095,171.6,0
10:27:40 AM,2,0,40.734898,-73.975095,171.6,0
10:27:41 AM,2,0,40.734898,-73.975095,171.6,0
10:27:42 AM,2,0,40.734898,-73.975095,171.6,0
10:27:43 AM,2,0.492954545,40.734898,-73.975095,171.6,0
10:27:44 AM,1,2.652954545,40.73489,-73.975093,171.6,0
10:27:45 AM,1,5.378863636,40.73487,-73.97509,171.3,0
10:27:46 AM,1,9.432272727,40.734835,-73.975082,170.5,0
10:27:47 AM,1,12.58227273,40.734788,-73.97507,169.6,0
10:27:48 AM,1,15.24340909,40.73473,-73.975055,169,0
10:27:49 AM,1,17.10136364,40.734663,-73.975037,169.1,0
10:27:50 AM,1,17.69863636,40.734593,-73.975017,169.8,0
10:27:51 AM,1,17.36659091,40.734523,-73.974997,169.9,0
10:27:52 AM,1,16.75977273,40.734457,-73.974967,168.6,0
10:27:53 AM,1,16.41,40.734392,-73.974945,168.5,0
10:27:54 AM,1,16.78909091,40.734325,-73.97493,168.8,0
10:27:55 AM,1,17.43340909,40.734257,-73.974915,168.7,0
10:27:56 AM,1,18.00204545,40.734185,-73.974895,168.1,0
10:27:57 AM,1,18.79772727,40.734113,-73.974872,167.9,0
10:27:58 AM,1,19.85931818,40.734035,-73.97485,168.5,0
10:27:59 AM,1,20.38977273,40.733953,-73.974832,169.3,0
10:28:00 AM,1,19.94522727,40.733873,-73.974812,169.3,0
10:28:01 AM,1,19.14886364,40.733795,-73.974792,169.3,0
10:28:02 AM,1,18.98727273,40.73372,-73.974775,169.5,0
10:28:03 AM,1,18.98727273,40.733645,-73.974757,169.4,0
10:28:04 AM,1,18.30545455,40.73357,-73.974738,169.3,0
10:28:05 AM,1,17.32022727,40.7335,-73.974718,168.8,0
10:28:06 AM,1,16.41,40.733433,-73.974702,168.9,0
10:28:07 AM,1,15.27340909,40.73337,-73.974687,169,0
10:28:08 AM,1,13.83340909,40.733313,-73.974672,169.1,0
10:28:09 AM,1,12.39272727,40.733262,-73.974658,170.1,0
10:28:10 AM,1,10.38409091,40.733217,-73.97465,170.6,0
10:28:11 AM,1,8.072727273,40.73318,-73.974642,169.8,0
10:28:12 AM,1,5.267727273,40.733155,-73.974635,169.7,1
10:28:13 AM,1,2.426590909,40.73314,-73.974633,170.7,1
10:28:14 AM,1,0.492954545,40.733137,-73.974632,171.2,1
10:28:15 AM,1,0,40.733137,-73.974632,171.2,1
10:28:16 AM,2,0,40.733137,-73.974632,171.2,1
10:28:17 AM,2,0,40.733137,-73.974632,171.2,1
10:28:18 AM,2,0,40.733137,-73.974632,171.2,1
10:28:19 AM,2,0,40.733137,-73.974632,171.2,1
10:28:20 AM,2,0,40.733137,-73.974632,171.2,1
10:28:21 AM,2,0,40.733137,-73.974632,171.2,1
10:28:22 AM,2,0,40.733137,-73.974632,171.2,1
10:28:23 AM,2,0,40.733137,-73.974632,171.2,1
10:28:24 AM,2,0,40.733137,-73.974632,171.2,1
10:28:25 AM,2,0,40.733137,-73.974632,171.2,1
10:28:26 AM,2,0,40.733137,-73.974632,171.2,1
10:28:27 AM,2,0,40.733137,-73.974632,171.2,1
10:28:28 AM,2,0,40.733137,-73.974632,171.2,1
10:28:29 AM,2,0,40.733137,-73.974632,171.2,1
10:28:30 AM,2,0,40.733137,-73.974632,171.2,1
10:28:31 AM,2,0,40.733137,-73.974632,171.2,1
10:28:32 AM,2,0,40.733137,-73.974632,171.2,1
10:28:33 AM,2,0,40.733137,-73.974632,171.2,1
10:28:34 AM,2,0,40.733137,-73.974632,171.2,1
10:28:35 AM,2,0,40.733137,-73.974632,171.2,1
10:28:36 AM,2,0,40.733137,-73.974632,171.2,1
10:28:37 AM,2,0,40.733137,-73.974632,171.2,1
10:28:38 AM,2,0,40.733137,-73.974632,171.2,1
10:28:39 AM,2,0,40.733137,-73.974632,171.2,1
10:28:40 AM,2,0,40.733137,-73.974632,171.2,1
10:28:41 AM,2,0,40.733137,-73.974632,171.2,1
10:28:42 AM,2,0,40.733137,-73.974632,171.2,1
10:28:43 AM,2,0,40.733137,-73.974632,171.2,1
10:28:44 AM,2,0,40.733137,-73.974632,171.2,1
10:28:45 AM,2,0,40.733137,-73.974632,171.2,1
10:28:46 AM,2,0,40.733137,-73.974632,171.2,1
10:28:47 AM,2,0,40.733137,-73.974632,171.2,1
10:28:48 AM,2,0,40.733137,-73.974632,171.2,1
10:28:49 AM,2,0,40.733137,-73.974632,171.2,1
10:28:50 AM,2,0,40.733137,-73.974632,171.2,1
10:28:51 AM,2,0,40.733137,-73.974632,171.2,1
10:28:52 AM,2,0,40.733137,-73.974632,171.2,1
10:28:53 AM,2,0,40.733137,-73.974632,171.2,1
10:28:54 AM,2,0,40.733137,-73.974632,171.2,1
10:28:55 AM,2,0,40.733137,-73.974632,171.2,1
10:28:56 AM,2,0,40.733137,-73.974632,171.2,1
10:28:57 AM,2,0,40.733137,-73.974632,171.2,1
10:28:58 AM,2,0,40.733137,-73.974632,171.2,1
10:28:59 AM,2,0,40.733137,-73.974632,171.2,1
10:29:00 AM,2,0,40.733137,-73.974632,171.2,1
10:29:01 AM,2,0,40.733137,-73.974632,171.2,1
10:29:02 AM,2,0,40.733137,-73.974632,171.2,1
10:29:03 AM,2,0,40.733137,-73.974632,171.2,1
10:29:04 AM,2,0,40.733137,-73.974632,171.2,1
10:29:05 AM,2,0,40.733137,-73.974632,171.2,1
10:29:06 AM,2,0,40.733137,-73.974632,171.2,1
10:29:07 AM,2,0,40.733137,-73.974632,171.2,1
10:29:08 AM,2,0,40.733137,-73.974632,171.2,1
10:29:09 AM,2,0,40.733137,-73.974632,171.2,1
10:29:10 AM,2,0,40.733137,-73.974632,171.2,1
10:29:11 AM,2,0,40.733137,-73.974632,171.2,1
10:29:12 AM,2,0,40.733137,-73.974632,171.2,1
10:29:13 AM,2,0,40.733137,-73.974632,171.2,1
10:29:14 AM,2,0,40.733137,-73.974632,171.2,1
10:29:15 AM,2,0,40.733137,-73.974632,171.2,1
10:29:16 AM,2,0,40.733137,-73.974632,171.2,1
10:29:17 AM,2,0,40.733137,-73.974632,171.2,1
10:29:18 AM,2,0,40.733137,-73.974632,171.2,1
10:29:19 AM,2,0,40.733137,-73.974632,171.2,1
10:29:20 AM,2,0,40.733137,-73.974632,171.2,1
10:29:21 AM,2,0,40.733137,-73.974632,171.2,1
10:29:22 AM,2,0,40.733137,-73.974632,171.2,1
10:29:23 AM,2,0,40.733137,-73.974632,171.2,1
10:29:24 AM,2,0,40.733137,-73.974632,171.2,1
10:29:25 AM,2,0,40.733137,-73.974632,171.2,1
10:29:26 AM,2,0,40.733137,-73.974632,171.2,1
10:29:27 AM,2,0,40.733137,-73.974632,171.2,1
