Time,State,Speed,Latitude,Longitude,Heading,Bus Door
9:36:30 AM,1,9.2475,40.74671,-74.001567,299.3,0
9:36:31 AM,1,7.731136364,40.746723,-74.001602,299.5,0
9:36:32 AM,1,5.571136364,40.746732,-74.001623,299.6,0
9:36:33 AM,1,3.4125,40.746738,-74.001637,299.9,1
9:36:34 AM,1,1.440681818,40.74674,-74.00164,300.1,1
9:36:35 AM,2,0.227727273,40.74674,-74.00164,300.1,1
9:36:36 AM,2,0,40.74674,-74.00164,300.1,1
9:36:37 AM,2,0,40.74674,-74.00164,300.1,1
9:36:38 AM,2,0,40.74674,-74.00164,300.1,1
9:36:39 AM,2,0,40.74674,-74.00164,300.1,1
9:36:40 AM,2,0,40.74674,-74.00164,300.1,1
9:36:41 AM,2,0,40.74674,-74.00164,300.1,1
9:36:42 AM,2,0,40.74674,-74.00164,300.1,1
9:36:43 AM,2,0,40.74674,-74.00164,300.1,1
9:36:44 AM,2,0,40.74674,-74.00164,300.1,1
9:36:45 AM,2,0,40.74674,-74.00164,300.1,1
9:36:46 AM,2,0,40.74674,-74.00164,300.1,1
9:36:47 AM,2,0,40.74674,-74.00164,300.1,1
9:36:48 AM,2,0,40.74674,-74.00164,300.1,1
9:36:49 AM,2,0,40.74674,-74.00164,300.1,1
9:36:50 AM,2,0,40.74674,-74.00164,300.1,1
9:36:51 AM,2,0,40.74674,-74.00164,300.1,1
9:36:52 AM,2,0,40.74674,-74.00164,300.1,0
9:36:53 AM,2,0,40.74674,-74.00164,300.1,0
9:36:54 AM,2,0,40.74674,-74.00164,300.1,0
9:36:55 AM,2,0,40.74674,-74.00164,300.1,0
9:36:56 AM,2,0,40.74674,-74.00164,300.1,0
9:36:57 AM,2,0,40.74674,-74.00164,300.1,0
9:36:58 AM,2,0,40.74674,-74.00164,300.1,0
9:36:59 AM,2,0,40.74674,-74.00164,300.1,0
9:37:00 AM,2,0.947727273,40.746742,-74.001645,300.1,0
9:37:01 AM,1,3.107727273,40.74675,-74.001663,299.5,0
9:37:02 AM,1,5.498181818,40.746762,-74.001692,298.2,0
9:37:03 AM,1,7.849090909,40.746777,-74.001732,296.7,0
9:37:04 AM,1,10.11886364,40.746797,-74.001782,296.2,0
9:37:05 AM,1,12.24136364,40.746818,-74.001843,296,0
9:37:06 AM,1,12.24136364,40.746818,-74.001843,296,0
9:37:07 AM,1,14.06045455,40.746843,-74.001913,295.7,0
9:37:08 AM,1,17.0925,40.746902,-74.002075,295.9,0
9:37:09 AM,1,17.0925,40.746902,-74.002075,295.9,0
9:37:10 AM,1,18.19159091,40.746935,-74.002162,297,0
9:37:11 AM,1,19.33840909,40.747005,-74.002343,299,0
9:37:12 AM,1,19.33840909,40.747005,-74.002343,299,0
9:37:13 AM,1,19.63159091,40.747042,-74.002437,298.7,0
9:37:14 AM,1,19.89681818,40.747078,-74.00253,298.6,0
9:37:15 AM,1,20.02090909,40.747117,-74.002623,298.6,0
9:37:16 AM,1,19.84909091,40.747192,-74.00281,299.1,0
9:37:17 AM,1,19.52795455,40.74723,-74.0029,299.6,0
9:37:18 AM,1,18.87409091,40.747267,-74.002987,299.7,0
9:37:19 AM,1,17.80363636,40.747302,-74.003067,299.7,0
9:37:20 AM,1,16.91113636,40.747333,-74.003145,299.4,0
9:37:21 AM,1,16.19113636,40.747365,-74.00322,298.9,0
9:37:22 AM,1,15.34909091,40.747393,-74.003292,298.4,0
9:37:23 AM,1,14.71227273,40.747422,-74.00336,298,0
9:37:24 AM,1,14.14363636,40.747448,-74.003427,297.8,0
9:37:25 AM,1,13.15090909,40.747472,-74.003487,298.1,0
9:37:26 AM,1,11.85681818,40.747493,-74.003542,298.3,0
9:37:27 AM,1,10.46045455,40.747513,-74.003588,298.5,0
9:37:28 AM,1,9.323181818,40.74753,-74.00363,298.9,0
9:37:29 AM,1,8.114318182,40.747545,-74.003667,299.2,0
9:37:30 AM,1,6.1425,40.747557,-74.003693,299.5,0
9:37:31 AM,1,4.0575,40.747563,-74.00371,299.7,0
9:37:32 AM,1,2.084318182,40.747567,-74.003717,299.7,0
9:37:33 AM,3,0.454772727,40.747567,-74.003717,299.7,0
9:37:34 AM,3,0,40.747567,-74.003717,299.7,0
9:37:35 AM,3,0,40.747567,-74.003717,299.7,0
9:37:36 AM,3,0,40.747567,-74.003717,299.7,0
9:37:37 AM,3,0,40.747567,-74.003717,299.7,0
9:37:38 AM,3,0,40.747567,-74.003717,299.7,0
9:37:39 AM,3,0,40.747567,-74.003717,299.7,0
9:37:40 AM,3,0,40.747567,-74.003717,299.7,0
9:37:41 AM,3,0,40.747567,-74.003717,299.7,0
9:37:42 AM,3,0,40.747567,-74.003717,299.7,0
9:37:43 AM,3,0,40.747567,-74.003717,299.7,0
9:37:44 AM,3,0,40.747567,-74.003717,299.7,0
9:37:45 AM,3,0,40.747567,-74.003717,299.7,0
9:37:46 AM,3,0,40.747567,-74.003717,299.7,0
9:37:47 AM,3,0,40.747567,-74.003717,299.7,0
9:37:48 AM,3,0,40.747567,-74.003717,299.7,0
9:37:49 AM,3,0,40.747567,-74.003717,299.7,0
9:37:50 AM,3,0,40.747567,-74.003717,299.7,0
9:37:51 AM,3,0,40.747567,-74.003717,299.7,0
9:37:52 AM,3,0,40.747567,-74.003717,299.7,0
9:37:53 AM,3,1.099090909,40.747568,-74.003722,299.5,0
9:37:54 AM,1,3.486818182,40.747577,-74.00374,298.9,0
9:37:55 AM,1,5.571136364,40.747588,-74.003767,298.4,0
9:37:56 AM,1,6.745909091,40.7476,-74.003798,298.4,0
9:37:57 AM,1,7.465909091,40.747615,-74.003835,298.5,0
9:37:58 AM,1,8.299772727,40.747632,-74.003873,298.1,0
9:37:59 AM,1,8.8725,40.747648,-74.003917,297.7,0
9:38:00 AM,1,8.8725,40.747665,-74.003958,297.3,0
9:38:01 AM,1,8.792727273,40.74768,-74.004,296.6,0
9:38:02 AM,1,8.830227273,40.747697,-74.004042,296.1,0
9:38:03 AM,1,9.057954545,40.747713,-74.004083,297.9,0
9:38:04 AM,1,9.588409091,40.747733,-74.004128,301.5,0
9:38:05 AM,1,10.27090909,40.747757,-74.004175,305.3,0
9:38:06 AM,1,10.27090909,40.747783,-74.00422,308.1,0
9:38:07 AM,1,10.80136364,40.747812,-74.004265,309.2,0
9:38:08 AM,1,10.83886364,40.747838,-74.00431,308.9,0
9:38:09 AM,1,10.65477273,40.747863,-74.004353,306.5,0
9:38:10 AM,1,10.31386364,40.747885,-74.004395,303.8,0
9:38:11 AM,1,8.603181818,40.747905,-74.004433,301.7,0
9:38:12 AM,1,8.603181818,40.747918,-74.004463,300.7,0
9:38:13 AM,1,6.670227273,40.747927,-74.004482,300.5,1
9:38:14 AM,1,1.932954545,40.74793,-74.004492,300.4,1
9:38:15 AM,2,1.932954545,40.74793,-74.004492,300.4,1
9:38:16 AM,2,0.416590909,40.74793,-74.004492,300.4,1
9:38:17 AM,2,0,40.74793,-74.004492,300.4,1
9:38:18 AM,2,0,40.74793,-74.004492,300.4,1
9:38:19 AM,2,0,40.74793,-74.004492,300.4,1
9:38:20 AM,2,0,40.74793,-74.004492,300.4,1
9:38:21 AM,2,0,40.74793,-74.004492,300.4,1
9:38:22 AM,2,0,40.74793,-74.004492,300.4,1
9:38:23 AM,2,0,40.74793,-74.004492,300.4,1
9:38:24 AM,2,0,40.74793,-74.004492,300.4,1
9:38:25 AM,2,0,40.74793,-74.004492,300.4,1
9:38:26 AM,2,0,40.74793,-74.004492,300.4,0
9:38:27 AM,2,0,40.74793,-74.004492,300.4,0
9:38:28 AM,2,0,40.74793,-74.004492,300.4,0
9:38:29 AM,2,0,40.74793,-74.004492,300.4,0
9:38:30 AM,2,0,40.74793,-74.004492,300.4,0
9:38:31 AM,2,0,40.74793,-74.004492,300.4,0
9:38:32 AM,2,0,40.74793,-74.004492,300.4,0
9:38:33 AM,2,0,40.74793,-74.004492,300.4,0
9:38:34 AM,2,0,40.74793,-74.004492,300.4,0
9:38:35 AM,2,0,40.74793,-74.004492,300.4,0
9:38:36 AM,1,0.947045455,40.747932,-74.004495,300.2,0
9:38:37 AM,1,2.577272727,40.747937,-74.004507,298.5,0
9:38:38 AM,1,3.905454545,40.747945,-74.004523,294.7,0
9:38:39 AM,1,5.080909091,40.747955,-74.004548,289,0
9:38:40 AM,1,6.101590909,40.747962,-74.004577,284.3,0
9:38:41 AM,1,7.125,40.74797,-74.004613,282.4,0
9:38:42 AM,1,8.224090909,40.74798,-74.004653,284.7,0
9:38:43 AM,1,9.474545455,40.747992,-74.0047,289.9,0
9:38:44 AM,1,10.80681818,40.748008,-74.004752,294.6,0
9:38:45 AM,1,12.45,40.748032,-74.004807,297.4,0
9:38:46 AM,1,12.45,40.748058,-74.004867,298.6,0
9:38:47 AM,1,13.57840909,40.74809,-74.004932,299.6,0
9:38:48 AM,1,14.69727273,40.748123,-74.004998,300.4,0
9:38:49 AM,1,15.6825,40.74816,-74.005072,301.2,0
9:38:50 AM,1,16.59954545,40.748198,-74.005147,301.8,0
9:38:51 AM,1,17.32840909,40.748237,-74.005225,302.2,0
9:38:52 AM,1,17.89704545,40.748278,-74.005305,302.3,0
9:38:53 AM,1,18.30545455,40.748318,-74.005387,302.4,0
9:38:54 AM,1,18.64636364,40.74836,-74.005472,302.2,0
9:38:55 AM,1,18.87409091,40.748402,-74.005555,302.1,0
9:38:56 AM,1,19.02545455,40.748443,-74.00564,302,0
9:38:57 AM,1,19.02545455,40.748483,-74.005727,301.6,0
9:38:58 AM,1,18.98727273,40.748525,-74.005812,301.4,0
9:38:59 AM,1,18.94977273,40.748563,-74.005897,301.2,0
9:39:00 AM,1,18.72204545,40.748603,-74.005982,301.4,0
9:39:01 AM,1,18.45681818,40.748642,-74.006063,301.8,0
9:39:02 AM,1,18.16295455,40.74868,-74.006145,301.4,0
9:39:03 AM,1,17.7075,40.748717,-74.006223,301.2,0
9:39:04 AM,1,17.0925,40.748752,-74.0063,300.9,0
9:39:05 AM,1,16.41,40.748783,-74.006375,300.7,0
9:39:06 AM,1,15.46295455,40.748813,-74.006443,300.5,0
9:39:07 AM,1,14.02295455,40.74884,-74.006503,300.4,0
9:39:08 AM,1,12.36136364,40.748863,-74.006558,300.1,0
9:39:09 AM,1,10.72568182,40.748882,-74.006605,297.9,0
9:39:10 AM,1,8.034545455,40.748895,-74.006647,296.5,0
9:39:11 AM,1,8.034545455,40.748907,-74.006675,297.7,0
9:39:12 AM,1,4.699772727,40.748913,-74.006692,299.8,1
9:39:13 AM,1,2.728636364,40.748918,-74.006702,301.3,1
9:39:14 AM,1,0.947727273,40.748918,-74.006702,301.3,1
9:39:15 AM,2,0,40.748918,-74.006702,301.3,1
9:39:16 AM,2,0,40.748918,-74.006702,301.3,1
9:39:17 AM,2,0,40.748918,-74.006702,301.3,1
9:39:18 AM,2,0,40.748918,-74.006702,301.3,1
9:39:19 AM,2,0,40.748918,-74.006702,301.3,1
9:39:20 AM,2,0,40.748918,-74.006702,301.3,1
9:39:21 AM,2,0,40.748918,-74.006702,301.3,1
9:39:22 AM,2,0,40.748918,-74.006702,301.3,1
9:39:23 AM,2,0,40.748918,-74.006702,301.3,1
9:39:24 AM,2,0,40.748918,-74.006702,301.3,1
9:39:25 AM,2,0,40.748918,-74.006702,301.3,1
9:39:26 AM,2,0,40.748918,-74.006702,301.3,1
9:39:27 AM,2,0,40.748918,-74.006702,301.3,1
9:39:28 AM,2,0,40.748918,-74.006702,301.3,1
9:39:29 AM,2,0,40.748918,-74.006702,301.3,1
9:39:30 AM,2,0,40.748918,-74.006702,301.3,1
9:39:31 AM,2,0,40.748918,-74.006702,301.3,1
9:39:32 AM,2,0,40.748918,-74.006702,301.3,1
9:39:33 AM,2,0,40.748918,-74.006702,301.3,1
9:39:34 AM,2,0,40.748918,-74.006702,301.3,1
9:39:35 AM,2,0,40.748918,-74.006702,301.3,0
9:39:36 AM,2,0,40.748918,-74.006702,301.3,0
9:39:37 AM,2,0,40.748918,-74.006702,301.3,0
9:39:38 AM,3,0,40.748918,-74.006702,301.3,0
9:39:39 AM,3,0,40.748918,-74.006702,301.3,0
9:39:40 AM,3,0,40.748918,-74.006702,301.3,0
9:39:41 AM,3,0,40.748918,-74.006702,301.3,0
9:39:42 AM,3,0,40.748918,-74.006702,301.3,0
9:39:43 AM,3,0,40.748918,-74.006702,301.3,0
9:39:44 AM,3,0,40.748918,-74.006702,301.3,0
9:39:45 AM,3,0,40.748918,-74.006702,301.3,0
9:39:46 AM,3,0,40.748918,-74.006702,301.3,0
9:39:47 AM,3,0,40.748918,-74.006702,301.3,0
9:39:48 AM,3,0,40.748918,-74.006702,301.3,0
9:39:49 AM,3,0,40.748918,-74.006702,301.3,0
9:39:50 AM,3,0,40.748918,-74.006702,301.3,0
9:39:51 AM,3,0,40.748918,-74.006702,301.3,0
9:39:52 AM,3,0,40.748918,-74.006702,301.3,0
9:39:53 AM,3,0,40.748918,-74.006702,301.3,0
9:39:54 AM,3,0,40.748918,-74.006702,301.3,0
9:39:55 AM,3,0,40.748918,-74.006702,301.3,0
9:39:56 AM,3,0,40.748918,-74.006702,301.3,0
9:39:57 AM,3,0,40.748918,-74.006702,301.3,0
9:39:58 AM,3,0,40.748918,-74.006702,301.3,0
9:39:59 AM,3,0,40.748918,-74.006702,301.3,0
9:40:00 AM,3,0,40.748918,-74.006702,301.3,0
9:40:01 AM,3,0,40.748918,-74.006702,301.3,0
9:40:02 AM,3,0,40.748918,-74.006702,301.3,0
9:40:03 AM,3,0,40.748918,-74.006702,301.3,0
9:40:04 AM,3,0,40.748918,-74.006702,301.3,0
9:40:05 AM,3,0,40.748918,-74.006702,301.3,0
9:40:06 AM,3,0,40.748918,-74.006702,301.3,0
9:40:07 AM,1,0.644318182,40.748918,-74.006702,301.3,0
9:40:08 AM,1,1.781590909,40.748923,-74.006715,300.4,0
9:40:09 AM,1,2.652954545,40.748923,-74.006715,300.4,0
9:40:10 AM,1,3.295909091,40.74893,-74.006728,297.8,0
9:40:11 AM,1,3.7125,40.748935,-74.006745,294.7,0
9:40:12 AM,1,3.941590909,40.748947,-74.006785,290.2,0
9:40:13 AM,1,4.055454545,40.748953,-74.006803,291.1,0
9:40:14 AM,1,4.245,40.748953,-74.006803,291.1,0
9:40:15 AM,1,4.550454545,40.74896,-74.006825,295,0
9:40:16 AM,1,4.891363636,40.748968,-74.006847,303.5,0
9:40:17 AM,1,5.305909091,40.748982,-74.006867,316.9,0
9:40:18 AM,1,5.798863636,40.749,-74.006883,333.4,0
9:40:19 AM,1,6.408409091,40.749048,-74.006888,11.8,0
9:40:20 AM,1,6.977045455,40.749048,-74.006888,11.8,0
9:40:21 AM,1,7.576363636,40.749075,-74.006873,25.9,0
9:40:22 AM,1,8.409545455,40.74913,-74.006817,39,0
9:40:23 AM,1,9.209318182,40.74913,-74.006817,39,0
9:40:24 AM,1,9.929318182,40.749192,-74.006743,37.8,0
9:40:25 AM,1,10.99090909,40.749192,-74.006743,37.8,0
9:40:26 AM,1,12.01977273,40.749268,-74.006662,32.9,0
9:40:27 AM,1,12.05795455,40.74931,-74.006625,30.5,0
9:40:28 AM,1,11.06659091,40.749347,-74.006593,28.9,0
9:40:29 AM,1,9.777954545,40.74938,-74.006567,27.6,0
9:40:30 AM,1,8.262272727,40.749408,-74.006548,26.6,0
9:40:31 AM,1,5.760681818,40.749427,-74.006533,25.7,0
9:40:32 AM,1,2.88,40.749435,-74.006523,25.3,0
9:40:33 AM,1,0.758181818,40.749435,-74.006523,25.3,0
9:40:34 AM,3,0,40.749435,-74.006523,25.3,0
9:40:35 AM,3,0,40.749435,-74.006523,25.3,0
9:40:36 AM,3,0,40.749435,-74.006523,25.3,0
9:40:37 AM,3,0,40.749435,-74.006523,25.3,0
9:40:38 AM,3,0,40.749435,-74.006523,25.3,0
9:40:39 AM,3,0,40.749435,-74.006523,25.3,0
9:40:40 AM,3,0,40.749435,-74.006523,25.3,0
9:40:41 AM,3,0,40.749435,-74.006523,25.3,0
9:40:42 AM,3,0,40.749435,-74.006523,25.3,0
9:40:43 AM,3,0,40.749435,-74.006523,25.3,0
9:40:44 AM,3,0,40.749435,-74.006523,25.3,0
9:40:45 AM,3,0,40.749435,-74.006523,25.3,0
9:40:46 AM,3,0,40.749435,-74.006523,25.3,0
9:40:47 AM,3,0,40.749435,-74.006523,25.3,0
9:40:48 AM,3,0,40.749435,-74.006523,25.3,0
9:40:49 AM,3,0,40.749435,-74.006523,25.3,0
9:40:50 AM,3,0,40.749435,-74.006523,25.3,0
9:40:51 AM,3,0,40.749435,-74.006523,25.3,0
9:40:52 AM,3,0,40.749435,-74.006523,25.3,0
9:40:53 AM,3,0,40.749435,-74.006523,25.3,0
9:40:54 AM,3,0,40.749435,-74.006523,25.3,0
9:40:55 AM,3,0,40.749435,-74.006523,25.3,0
9:40:56 AM,3,0,40.749435,-74.006523,25.3,0
9:40:57 AM,3,0,40.749435,-74.006523,25.3,0
9:40:58 AM,3,0,40.749435,-74.006523,25.3,0
9:40:59 AM,3,0,40.749435,-74.006523,25.3,0
9:41:00 AM,3,0,40.749435,-74.006523,25.3,0
9:41:01 AM,3,0,40.749435,-74.006523,25.3,0
9:41:02 AM,3,0,40.749435,-74.006523,25.3,0
9:41:03 AM,3,0,40.749435,-74.006523,25.3,0
9:41:04 AM,3,0,40.749435,-74.006523,25.3,0
9:41:05 AM,3,0,40.749435,-74.006523,25.3,0
9:41:06 AM,3,0,40.749435,-74.006523,25.3,0
9:41:07 AM,3,0,40.749435,-74.006523,25.3,0
9:41:08 AM,3,0,40.749435,-74.006523,25.3,0
9:41:09 AM,3,0,40.749435,-74.006523,25.3,0
9:41:10 AM,3,0,40.749435,-74.006523,25.3,0
9:41:11 AM,3,0,40.749435,-74.006523,25.3,0
9:41:12 AM,3,0,40.749435,-74.006523,25.3,0
9:41:13 AM,3,0,40.749435,-74.006523,25.3,0
9:41:14 AM,3,0,40.749435,-74.006523,25.3,0
9:41:15 AM,3,0,40.749435,-74.006523,25.3,0
9:41:16 AM,3,0,40.749435,-74.006523,25.3,0
9:41:17 AM,3,0,40.749435,-74.006523,25.3,0
9:41:18 AM,3,0,40.749435,-74.006523,25.3,0
9:41:19 AM,3,0,40.749435,-74.006523,25.3,0
9:41:20 AM,3,0,40.749435,-74.006523,25.3,0
9:41:21 AM,3,0,40.749435,-74.006523,25.3,0
9:41:22 AM,3,0,40.749435,-74.006523,25.3,0
9:41:23 AM,3,0,40.749435,-74.006523,25.3,0
9:41:24 AM,3,0,40.749435,-74.006523,25.3,0
9:41:25 AM,3,0,40.749435,-74.006523,25.3,0
9:41:26 AM,3,0,40.749435,-74.006523,25.3,0
9:41:27 AM,3,0,40.749435,-74.006523,25.3,0
9:41:28 AM,3,0,40.749435,-74.006523,25.3,0
9:41:29 AM,3,0,40.749435,-74.006523,25.3,0
9:41:30 AM,3,0,40.749435,-74.006523,25.3,0
9:41:31 AM,3,0,40.749435,-74.006523,25.3,0
9:41:32 AM,3,0,40.749438,-74.006522,25.1,0
9:41:33 AM,3,4.131136364,40.749453,-74.006513,24.6,0
9:41:34 AM,3,6.064090909,40.749477,-74.0065,21.4,0
9:41:35 AM,3,6.064090909,40.749507,-74.00649,13.9,0
9:41:36 AM,3,8.185909091,40.74954,-74.006483,3.3,0
9:41:37 AM,3,8.792727273,40.749575,-74.006487,349.7,0
9:41:38 AM,3,9.019772727,40.74961,-74.006505,334.5,0
9:41:39 AM,3,9.361363636,40.74964,-74.006538,319,0
9:41:40 AM,3,9.896590909,40.749668,-74.00658,307.4,0
9:41:41 AM,3,10.57909091,40.749693,-74.006628,300,0
9:41:42 AM,3,11.4075,40.749715,-74.006685,297.6,0
9:41:43 AM,3,12.16568182,40.74974,-74.006742,299.7,0
9:41:44 AM,3,12.69613636,40.749767,-74.006803,299.9,0
9:41:45 AM,3,13.11340909,40.749792,-74.006865,298.4,0
9:41:46 AM,3,13.59886364,40.749818,-74.006932,296.9,0
9:41:47 AM,3,14.40136364,40.749843,-74.007,296.3,0
9:41:48 AM,3,14.66727273,40.749868,-74.007072,296.1,0
9:41:49 AM,3,14.69727273,40.749895,-74.007142,296.2,0
9:41:50 AM,3,14.43204545,40.749923,-74.00721,297,0
9:41:51 AM,3,13.99159091,40.74995,-74.007277,297.9,0
9:41:52 AM,3,13.30909091,40.749975,-74.00734,298.5,0
9:41:53 AM,3,12.20386364,40.75,-74.0074,299,0
9:41:54 AM,3,10.95272727,40.750023,-74.007453,299,0
9:41:55 AM,3,9.853636364,40.750043,-74.007502,298.8,0
9:41:56 AM,3,8.906590909,40.75006,-74.007545,298.8,0
9:41:57 AM,3,7.849090909,40.750077,-74.007583,298.8,0
9:41:58 AM,3,6.521590909,40.750088,-74.007622,298.8,0
9:41:59 AM,3,4.851136364,40.750098,-74.007653,298.8,0
9:42:00 AM,3,2.955,40.750103,-74.007677,298.7,0
9:42:01 AM,3,1.174090909,40.750107,-74.007692,298.9,0
9:42:02 AM,3,0.151363636,40.750107,-74.007698,298.9,0
9:42:03 AM,3,0,40.750107,-74.007698,298.9,0
9:42:04 AM,3,0,40.750107,-74.007698,298.9,0
9:42:05 AM,3,0,40.750107,-74.007698,298.9,0
9:42:06 AM,3,0,40.750107,-74.007698,298.9,0
9:42:07 AM,3,0,40.750107,-74.007698,298.9,0
9:42:08 AM,3,0,40.750107,-74.007698,298.9,0
9:42:09 AM,3,0,40.750107,-74.007698,298.9,0
9:42:10 AM,3,0,40.750107,-74.007698,298.9,0
9:42:11 AM,3,0,40.750107,-74.007698,298.9,0
9:42:12 AM,3,0,40.750107,-74.007698,298.9,0
9:42:13 AM,3,0,40.750107,-74.007698,298.9,0
9:42:14 AM,3,0,40.750107,-74.007698,298.9,0
9:42:15 AM,3,0,40.750107,-74.007698,298.9,0
9:42:16 AM,3,0,40.750107,-74.007698,298.9,0
9:42:17 AM,3,0,40.750107,-74.007698,298.9,0
9:42:18 AM,3,0,40.750107,-74.007698,298.9,0
9:42:19 AM,3,0,40.750107,-74.007698,298.9,0
9:42:20 AM,3,0,40.750107,-74.007698,298.9,0
9:42:21 AM,3,0,40.750107,-74.007698,298.9,0
9:42:22 AM,3,0,40.750107,-74.007698,298.9,0
9:42:23 AM,3,0,40.750107,-74.007698,298.9,0
9:42:24 AM,3,0,40.750107,-74.007698,298.9,0
9:42:25 AM,3,0,40.750107,-74.007698,298.9,0
9:42:26 AM,3,0,40.750107,-74.007698,298.9,0
9:42:27 AM,3,0,40.750107,-74.007698,298.9,0
9:42:28 AM,3,0,40.750107,-74.007698,298.9,0
9:42:29 AM,3,0,40.750107,-74.007698,298.9,0
9:42:30 AM,3,0,40.750107,-74.007698,298.9,0
9:42:31 AM,3,0,40.750107,-74.007698,298.9,0
9:42:32 AM,3,0,40.750107,-74.007698,298.9,0
9:42:33 AM,3,0,40.750107,-74.007698,298.9,0
9:42:34 AM,3,0,40.750107,-74.007698,298.9,0
9:42:35 AM,3,0,40.750107,-74.007698,298.9,0
9:42:36 AM,3,0,40.750107,-74.007698,298.9,0
9:42:37 AM,3,0,40.750107,-74.007698,298.9,0
9:42:38 AM,3,0,40.750107,-74.007698,298.9,0
9:42:39 AM,3,0,40.750107,-74.007698,298.9,0
9:42:40 AM,3,0,40.750107,-74.007698,298.9,0
9:42:41 AM,3,0,40.750107,-74.007698,298.9,0
9:42:42 AM,3,0.303409091,40.750107,-74.007698,298.9,0
9:42:43 AM,1,1.517045455,40.750108,-74.007713,298.8,0
9:42:44 AM,1,3.411136364,40.750113,-74.00773,298.3,0
9:42:45 AM,1,5.303181818,40.750122,-74.007755,298,0
9:42:46 AM,1,7.083409091,40.750135,-74.007788,297.7,0
9:42:47 AM,1,8.678863636,40.750152,-74.007828,297.5,0
9:42:48 AM,1,9.858409091,40.75017,-74.007877,297,0
9:42:49 AM,1,10.31386364,40.750188,-74.00793,296.7,0
9:42:50 AM,1,10.15704545,40.750208,-74.007982,296.1,0
9:42:51 AM,1,10.15704545,40.750225,-74.008033,295.4,0
9:42:52 AM,1,10.65,40.750243,-74.008085,294.6,0
9:42:53 AM,1,11.33181818,40.75026,-74.008142,292.3,0
9:42:54 AM,1,11.86227273,40.750278,-74.008202,288.4,0
9:42:55 AM,1,11.93795455,40.750292,-74.008263,281.3,0
9:42:56 AM,1,11.63522727,40.750295,-74.008328,270.5,0
9:42:57 AM,1,11.14227273,40.75029,-74.00839,256.8,0
9:42:58 AM,1,10.57363636,40.750273,-74.008443,241.9,0
9:42:59 AM,1,10.23818182,40.750245,-74.008488,225.5,0
9:43:00 AM,1,10.2,40.75021,-74.00852,208.6,0
9:43:01 AM,1,10.27090909,40.750167,-74.008538,193.1,0
9:43:02 AM,1,10.38409091,40.750122,-74.008543,182,0
9:43:03 AM,1,10.57363636,40.750077,-74.00854,175.7,0
9:43:04 AM,1,10.46045455,40.750032,-74.008533,173.6,0
9:43:05 AM,1,10.08136364,40.749988,-74.008528,174.5,0
9:43:06 AM,1,9.403636364,40.749947,-74.008522,175.1,0
9:43:07 AM,1,8.493409091,40.749908,-74.008518,175.5,0
9:43:08 AM,1,7.276363636,40.749873,-74.008513,174.3,0
9:43:09 AM,1,5.532954545,40.749845,-74.008508,172.2,0
9:43:10 AM,1,3.524318182,40.749823,-74.008503,170.6,0
9:43:11 AM,1,1.478863636,40.749812,-74.0085,169.9,0
9:43:12 AM,3,0.227727273,40.749808,-74.0085,169.9,0
9:43:13 AM,3,0,40.749808,-74.0085,169.9,0
9:43:14 AM,3,0,40.749808,-74.0085,169.9,0
9:43:15 AM,3,0,40.749808,-74.0085,169.9,0
9:43:16 AM,3,0,40.749808,-74.0085,169.9,0
9:43:17 AM,3,0,40.749808,-74.0085,169.9,0
9:43:18 AM,3,0,40.749808,-74.0085,169.9,0
9:43:19 AM,3,0,40.749808,-74.0085,169.9,0
9:43:20 AM,3,0,40.749808,-74.0085,169.9,0
9:43:21 AM,3,0,40.749808,-74.0085,169.9,0
9:43:22 AM,3,0,40.749808,-74.0085,169.9,0
9:43:23 AM,3,0,40.749808,-74.0085,169.9,0
9:43:24 AM,3,0,40.749808,-74.0085,169.9,0
9:43:25 AM,3,0,40.749808,-74.0085,169.9,0
9:43:26 AM,3,0,40.749808,-74.0085,169.9,0
9:43:27 AM,1,0.909545455,40.749808,-74.0085,169.9,0
9:43:28 AM,1,2.88,40.7498,-74.008497,169,0
9:43:29 AM,1,4.398409091,40.749785,-74.008493,167.7,0
9:43:30 AM,1,5.612045455,40.749765,-74.008487,166.1,0
9:43:31 AM,1,7.163181818,40.749708,-74.008463,161.4,0
9:43:32 AM,1,8.337954545,40.749708,-74.008463,161.4,0
9:43:33 AM,1,8.712272727,40.749675,-74.008448,160.4,0
9:43:34 AM,1,8.674772727,40.749607,-74.008417,159.3,0
9:43:35 AM,1,8.640681818,40.749573,-74.008402,158.7,0
9:43:36 AM,1,8.640681818,40.74954,-74.008385,158.3,0
9:43:37 AM,1,8.640681818,40.749505,-74.008368,157.6,0
9:43:38 AM,1,8.603181818,40.749472,-74.00835,157.1,0
9:43:39 AM,1,8.603181818,40.749438,-74.008333,157.2,0
9:43:40 AM,1,8.5275,40.749405,-74.008318,157.8,0
9:43:41 AM,1,8.455909091,40.749373,-74.008302,159.2,0
9:43:42 AM,1,8.266363636,40.749343,-74.008288,162.4,0
9:43:43 AM,1,7.769318182,40.749313,-74.008278,166.6,0
9:43:44 AM,1,6.670227273,40.74929,-74.008272,170,0
9:43:45 AM,1,4.737272727,40.749275,-74.008268,171.8,0
9:43:46 AM,1,3.143863636,40.749263,-74.008267,172.5,0
9:43:47 AM,1,2.386363636,40.749255,-74.008265,173,0
9:43:48 AM,1,2.008636364,40.749248,-74.008263,173.5,0
